Recall,Precision
0.9991083370485956,0.1304575619979043
0.9991083370485956,0.13047275267815556
0.9991083370485956,0.13048034934497815
0.9991083370485956,0.1305335507921715
0.9991083370485956,0.1305944055944056
0.9991083370485956,0.13060201643452415
0.9991083370485956,0.1306324686680268
0.9991083370485956,0.13064008394543547
0.9991083370485956,0.1306477001107678
0.9991083370485956,0.13067055393586005
0.9991083370485956,0.13070103814300713
0.9991083370485956,0.13070866141732285
0.9991083370485956,0.13071628558096127
0.9991083370485956,0.13072391063407804
0.9991083370485956,0.13073153657682884
0.9991083370485956,0.13073916340936934
0.9991083370485956,0.1307467911318553
0.9991083370485956,0.1307544197444425
0.9991083370485956,0.13076967964054384
0.9991083370485956,0.13077731092436976
0.9991083370485956,0.13078494309892033
0.9991083370485956,0.13079257616435158
0.9991083370485956,0.13080021012081947
0.9991083370485956,0.13080784496848002
0.9991083370485956,0.13081548070748936
0.9991083370485956,0.1308231173380035
0.9991083370485956,0.13083075486017864
0.9991083370485956,0.13083839327417096
0.9991083370485956,0.13084603258013663
0.9991083370485956,0.13085367277823193
0.9991083370485956,0.13086131386861313
0.9991083370485956,0.13086895585143657
0.9991083370485956,0.13088424249503564
0.9991083370485956,0.13089188715612407
0.9991083370485956,0.13089953271028038
0.9991083370485956,0.1309071791576611
0.9991083370485956,0.1309148264984227
0.9991083370485956,0.13092247473272187
0.9991083370485956,0.13093012386071512
0.9991083370485956,0.13093777388255917
0.9991083370485956,0.13095307660842634
0.9991083370485956,0.13096072931276298
0.9991083370485956,0.13096838291157734
0.9991083370485956,0.1309760374050263
0.9991083370485956,0.13098369279326671
0.9991083370485956,0.13099134907645546
0.9991083370485956,0.13100666432830585
0.9991083370485956,0.1310143232972815
0.9991083370485956,0.1310219831618335
0.9991083370485956,0.13102964392211894
0.9991083370485956,0.13103730557829493
0.9991083370485956,0.1310449681305187
0.9991083370485956,0.13105263157894737
0.9991083370485956,0.13121377129808537
0.9991083370485956,0.13122145450286918
0.9991083370485956,0.13127526214047214
0.9991083370485956,0.13129833606749472
0.9991083370485956,0.1313060291791176
0.9991083370485956,0.1313137231923122
0.9991083370485956,0.13132141810723705
0.9991083370485956,0.13132911392405064
0.9991083370485956,0.13133681064291156
0.9991083370485956,0.13134450826397842
0.9991083370485956,0.13142924168670458
0.9991083370485956,0.13143695014662757
0.9991083370485956,0.13144465951082174
0.9991083370485956,0.13145236977944627
0.9991083370485956,0.13146779303062303
0.9991083370485956,0.13150636699724194
0.9991083370485956,0.13151408450704224
0.9991083370485956,0.1316376879699248
0.9991083370485956,0.13164542090113376
0.9991083370485956,0.1316531547409235
0.9991083370485956,0.1316608894894542
0.9991083370485956,0.13166862514688601
0.9991083370485956,0.13167636171337915
0.9991083370485956,0.1316840991890939
0.9991083370485956,0.1316918375741905
0.9991083370485956,0.13169957686882933
0.9991083370485956,0.13170731707317074
0.9991083370485956,0.1317228002116029
0.9991083370485956,0.13176927147645087
0.9991083370485956,0.1317770198753381
0.9991083370485956,0.13180027054049284
0.9991083370485956,0.13181577554261514
0.9991083370485956,0.1318235294117647
0.9991083370485956,0.13183128419318785
0.9991083370485956,0.13183903988704554
0.9991083370485956,0.13184679649349884
0.9991083370485956,0.13185455401270887
0.9991083370485956,0.1318623124448367
0.9991083370485956,0.13187007179004354
0.9991083370485956,0.131885593220339
0.9991083370485956,0.13190111830488524
0.9991083370485956,0.1319088822179057
0.9991083370485956,0.1319166470449729
0.9991083370485956,0.1319321794418933
0.9991083370485956,0.1319399470120695
0.9991083370485956,0.1319477154969383
0.9991083370485956,0.13196325521140032
0.9991083370485956,0.13197879858657244
0.9991083370485956,0.13198657164732905
0.9991083370485956,0.13199434562374837
0.9991083370485956,0.13200212051599222
0.9991083370485956,0.13200989632422244
0.9991083370485956,0.13203322924645025
0.9991083370485956,0.13204878911083615
0.9991083370485956,0.1320565704183854
0.9991083370485956,0.132064352643055
0.9991083370485956,0.13207213578500707
0.9991083370485956,0.13207991984440384
0.9991083370485956,0.13208770482140753
0.9991083370485956,0.13209549071618037
0.9991083370485956,0.1321032775288847
0.9991083370485956,0.13211885390873718
0.9991083370485956,0.13212664347621014
0.9991083370485956,0.13213443396226415
0.9991083370485956,0.13214222536706174
0.9991083370485956,0.13215001769076543
0.9991083370485956,0.13215781093353776
0.9991083370485956,0.1321656050955414
0.9991083370485956,0.13218119617789312
0.9991083370485956,0.13218899309856663
0.9991083370485956,0.13219679093912223
0.9991083370485956,0.13222799150342224
0.9991083370485956,0.13225920679886685
0.9991083370485956,0.132267012925692
0.9991083370485956,0.13227481997402904
0.9991083370485956,0.13228262794404108
0.9991083370485956,0.1322904368358914
0.9991083370485956,0.13229824664974318
0.9991083370485956,0.1323138690441046
0.9991083370485956,0.13232168162494096
0.9991083370485956,0.13233730955474193
0.9991083370485956,0.13237639553429026
0.9991083370485956,0.13238421550094517
0.9991083370485956,0.13239203639156377
0.9991083370485956,0.1323998582063098
0.9991083370485956,0.1324076809453471
0.9991083370485956,0.13241550460883952
0.9991083370485956,0.1324233291969509
0.9991083370485956,0.13243115470984518
0.9991083370485956,0.13243898114768632
0.9991083370485956,0.1324468085106383
0.9991083370485956,0.13245463679886518
0.9991083370485956,0.13247029615179998
0.9991083370485956,0.13247812721683613
0.9991083370485956,0.13248595920780373
0.9991083370485956,0.13249379212486698
0.9991083370485956,0.13250162596819015
0.9991083370485956,0.13250946073793757
0.9991083370485956,0.13251729643427354
0.9991083370485956,0.13252513305736252
0.9991083370485956,0.13254080908445706
0.9991083370485956,0.13255648882053708
0.9991083370485956,0.13256433007985802
0.9991083370485956,0.13257217226691909
0.9991083370485956,0.13258001538188488
0.9991083370485956,0.13258785942492013
0.9991083370485956,0.13259570439618956
0.9991083370485956,0.132603550295858
0.9991083370485956,0.13261139712409017
0.9991083370485956,0.132619244881051
0.9991083370485956,0.13262709356690536
0.9991083370485956,0.13263494318181818
0.9991083370485956,0.13264279372595442
0.9991083370485956,0.1326506451994791
0.9991083370485956,0.13265849760255727
0.9991083370485956,0.13267420519803447
0.9991083370485956,0.13268206039076377
0.9991083370485956,0.13268991651370715
0.9991083370485956,0.13269777356702983
0.9991083370485956,0.13270563155089715
0.9991083370485956,0.13271349046547437
0.9991083370485956,0.13272135031092686
0.9991083370485956,0.13272921108742003
0.9991083370485956,0.13273707279511934
0.9991083370485956,0.13274493543419028
0.9991083370485956,0.1327527990047983
0.9991083370485956,0.132760663507109
0.9991083370485956,0.132768528941288
0.9991083370485956,0.13277639530750088
0.9991083370485956,0.13278426260591336
0.9991083370485956,0.13279213083669117
0.9991083370485956,0.1328078700960057
0.9991083370485956,0.13281574112487407
0.9991083370485956,0.132823613086771
0.9991083370485956,0.13283148598186237
0.9991083370485956,0.13283935981031417
0.9991083370485956,0.132855110267963
0.9991083370485956,0.13286298689749215
0.9991083370485956,0.1328708644610459
0.9991083370485956,0.1328787429587904
0.9991083370485956,0.1329102662950003
0.9991083370485956,0.13293391861430776
0.9991083370485956,0.13294180459156432
0.9991083370485956,0.13294969150450878
0.9991083370485956,0.13295757935330763
0.9991083370485956,0.13296546813812746
0.9991083370485956,0.13298124851649656
0.9991083370485956,0.1329891401103792
0.9991083370485956,0.1330207158544548
0.9991083370485956,0.13302861213344414
0.9991083370485956,0.13304440750415578
0.9991083370485956,0.1330523065962121
0.9991083370485956,0.13313134913562644
0.9991083370485956,0.13316299245350288
0.9991083370485956,0.13317090563346803
0.9991083370485956,0.13317881975396684
0.9991083370485956,0.133186734815167
0.9991083370485956,0.13319465081723625
0.9991083370485956,0.13320256776034237
0.9991083370485956,0.13321048564465315
0.9991083370485956,0.13321840447033648
0.9991083370485956,0.1332263242375602
0.9991083370485956,0.13323424494649228
0.9991083370485956,0.1332500891901534
0.9991083370485956,0.13325801272521853
0.9991083370485956,0.13330557373148533
0.9991083370485956,0.13331350386674598
0.9991083370485956,0.13332143494556487
0.9991083370485956,0.13332936696811043
0.9991083370485956,0.13334523384505534
0.9991083370485956,0.13335316869979172
0.9991083370485956,0.13336110449892882
0.9991083370485956,0.13337697893107964
0.9991083370485956,0.1333849175644307
0.9991083370485956,0.13339285714285715
0.9991083370485956,0.13340873913561138
0.9991083370485956,0.133424624910693
0.9991083370485956,0.13343256921702887
0.9991083370485956,0.13344051446945338
0.9991083370485956,0.13344846066813554
0.9991083370485956,0.13345640781324442
0.9991083370485956,0.13346435590494907
0.9991083370485956,0.13348025492882246
0.9991083370485956,0.13348820586132953
0.9991083370485956,0.13349615774110918
0.9991083370485956,0.13350411056833075
0.9991083370485956,0.13351206434316354
0.9991083370485956,0.1335518474374255
0.9991083370485956,0.133559806901484
0.9991083370485956,0.1335677673143402
0.9991083370485956,0.13359165424739194
0.9991083370485956,0.13359961845713605
0.9991083370485956,0.13360758361652655
0.9991083370485956,0.13362351678492637
0.9991083370485956,0.1336314847942755
0.9991083370485956,0.13363945375395075
0.9991083370485956,0.13364742366412213
0.9991083370485956,0.13365539452495975
0.9991083370485956,0.13367931281317108
0.9991083370485956,0.1337191956560654
0.9991083370485956,0.13372717508055854
0.9991083370485956,0.1337351554574208
0.9991083370485956,0.13377507163323782
0.9991083370485956,0.13378305772789684
0.9991083370485956,0.13384698082780863
0.9991083370485956,0.13393497489839828
0.9991083370485956,0.13394298009682626
0.9991083370485956,0.13407921502931675
0.9991083370485956,0.13408723747980614
0.9991083370485956,0.13409526089037818
0.9991083370485956,0.13410328526120519
0.9991083370485956,0.13411933688431385
0.9991083370485956,0.13412736413694037
0.9991083370485956,0.13413539235051175
0.9991083370485956,0.13414342152520053
0.9991083370485956,0.13415145166117928
0.9991083370485956,0.1341594827586207
0.9991083370485956,0.13416751481769743
0.9991083370485956,0.1341755478385822
0.9991083370485956,0.13418358182144782
0.9991083370485956,0.13419161676646707
0.9991083370485956,0.1341996526738128
0.9991083370485956,0.13420768954365792
0.9991083370485956,0.13421572737617535
0.9991083370485956,0.13422376617153808
0.9991083370485956,0.13423180592991915
0.9991083370485956,0.13423984665149155
0.9991083370485956,0.13424788833642845
0.9991083370485956,0.13425593098490296
0.9991083370485956,0.13426397459708825
0.9991083370485956,0.1342720191731576
0.9991083370485956,0.1342800647132842
0.9991083370485956,0.13428811121764142
0.9991083370485956,0.1343042071197411
0.9991083370485956,0.13431225651783038
0.9991083370485956,0.13432030688084393
0.9991083370485956,0.13433641050233786
0.9991083370485956,0.1343525179856115
0.9991083370485956,0.13436057317584987
0.9991083370485956,0.1343686293320542
0.9991083370485956,0.13438474454305588
0.9991083370485956,0.1343928035982009
0.9991083370485956,0.1344008636200072
0.9991083370485956,0.1344089246086487
0.9991083370485956,0.13441698656429943
0.9991083370485956,0.13442504948713335
0.9991083370485956,0.13443311337732453
0.9991083370485956,0.1344411782350471
0.9991083370485956,0.13445731085378293
0.9991083370485956,0.1344653786151446
0.9991083370485956,0.1344734473447345
0.9991083370485956,0.13448151704272684
0.9991083370485956,0.13448958770929603
0.9991083370485956,0.1344976593446165
0.9991083370485956,0.13450573194886262
0.9991083370485956,0.13451380552220887
0.9991083370485956,0.13452188006482982
0.9991083370485956,0.13452995557689998
0.9991083370485956,0.134538032058594
0.9991083370485956,0.13454610951008644
0.9991083370485956,0.13457842901753544
0.9991083370485956,0.1345865113206414
0.9991083370485956,0.1345945945945946
0.9991083370485956,0.13460267883956994
0.9991083370485956,0.13461076405574243
0.9991083370485956,0.13461885024328707
0.9991083370485956,0.13462693740237894
0.9991083370485956,0.13465929575772143
0.9991083370485956,0.13466738777717685
0.9991083370485956,0.1347321589611014
0.9991083370485956,0.13474025974025974
0.9991083370485956,0.13474836149359629
0.9991083370485956,0.13476456792350713
0.9991083370485956,0.134772672600433
0.9991083370485956,0.13478077825224033
0.9991083370485956,0.134788884879105
0.9991083370485956,0.134796992481203
0.9991083370485956,0.13482943264544853
0.9991083370485956,0.1348375451263538
0.9991083370485956,0.13484565858354894
0.9991083370485956,0.13486188842751398
0.9991083370485956,0.13487000481463648
0.9991083370485956,0.13487812217875414
0.9991083370485956,0.13488624052004333
0.9991083370485956,0.13489435983868056
0.9991083370485956,0.1349024801348423
0.9991083370485956,0.1349106014087051
0.9991083370485956,0.13491872366044552
0.9991083370485956,0.13493497109826588
0.9991083370485956,0.13494309628469922
0.9991083370485956,0.13495122244971697
0.9991083370485956,0.13495934959349593
0.9991083370485956,0.13496747771621295
0.9991083370485956,0.13497560681804494
0.9991083370485956,0.1349837368991688
0.9991083370485956,0.13499186795976145
0.9991083370485956,0.135
0.9991083370485956,0.13500813302006145
0.9991083370485956,0.13503253796095444
0.9991083370485956,0.13504067490207894
0.9991083370485956,0.13504881282391226
0.9991083370485956,0.1350569517266317
0.9991083370485956,0.13506509161041466
0.9991083370485956,0.13507323247543848
0.9991083370485956,0.13508137432188064
0.9991083370485956,0.13508951714991863
0.9991083370485956,0.13509766095972991
0.9991083370485956,0.13511395152538286
0.9991083370485956,0.13512209828157973
0.9991083370485956,0.13514654444578458
0.9991083370485956,0.13515469513298353
0.9991083370485956,0.13516284680337756
0.9991083370485956,0.13517099945714459
0.9991083370485956,0.13517915309446255
0.9991083370485956,0.13518730771550944
0.9991083370485956,0.1351954633204633
0.9991083370485956,0.13520361990950228
0.9991083370485956,0.13521177748280439
0.9991083370485956,0.13521993604054788
0.9991083370485956,0.1352607436021246
0.9991083370485956,0.13526890807026015
0.9991083370485956,0.13527707352408547
0.9991083370485956,0.13528523996377906
0.9991083370485956,0.13529340738951945
0.9991083370485956,0.13531791558480769
0.9991083370485956,0.13532608695652174
0.9991083370485956,0.13533425931517604
0.9991083370485956,0.1353424326609494
0.9991083370485956,0.13535060699402066
0.9991083370485956,0.13535878231456874
0.9991083370485956,0.13536695862277257
0.9991083370485956,0.13537513591881117
