False Positive Rate,True Positive Rate,Thresholds
0.1204362757324022,1.0,0.003725667955886374
0.12046505381501449,1.0,0.003722028615844769
0.12048423920342267,1.0,0.0037216369038431786
0.12053220267444315,1.0,0.003721405712046372
0.12056098075705543,1.0,0.003717582781974558
0.1205993515338718,1.0,0.0037161099301450226
0.12063772231068819,1.0,0.003714420130390145
0.12067609308750456,1.0,0.003714235730530285
0.12068568578170866,1.0,0.0037136093260314172
0.12070487117011684,1.0,0.003713010835739413
0.12073364925272913,1.0,0.003712782685797394
0.1207720200295455,1.0,0.0037083764836254806
0.12080079811215778,1.0,0.003708041715976143
0.12083916888897415,1.0,0.003702181940413927
0.12085835427738234,1.0,0.003701465867698364
0.12086794697158644,1.0,0.0036999098750837007
0.12089672505419873,1.0,0.003697735622335236
0.12090631774840281,1.0,0.003697416682193113
0.12092550313681101,1.0,0.0036967352797877026
0.12098305930203557,1.0,0.003696167079834453
0.12099265199623967,1.0,0.003695556426000208
0.12103102277305604,1.0,0.0036944392932709534
0.1211077643266888,1.0,0.0036868823869191363
0.12112694971509698,1.0,0.00368494993269453
0.12118450588032155,1.0,0.0036768537739935293
0.12120369126872974,1.0,0.003676714099801884
0.12121328396293383,1.0,0.003676690211574396
0.12123246935134202,1.0,0.003676279344250442
0.12129002551656658,1.0,0.003675948091740678
0.12131880359917886,1.0,0.003674585541545567
0.12134758168179115,1.0,0.0036743409023024397
0.12136676707019933,1.0,0.0036742095825759453
0.12137635976440343,1.0,0.0036741027759298324
0.1214147305412198,1.0,0.0036733533232429574
0.12143391592962799,1.0,0.0036712761519963706
0.12145310131803619,1.0,0.003670270740445815
0.12146269401224027,1.0,0.003670130402810836
0.12154902826007713,1.0,0.0036700517628538865
0.12160658442530169,1.0,0.003664079543009368
0.12162576981370987,1.0,0.0036638311584730673
0.12170251136734263,1.0,0.0036583317378768242
0.12217255338334325,1.0,0.003657780338247301
0.12218214607754734,1.0,0.0036576536367929537
0.12222051685436372,1.0,0.0036568378953296065
0.12234522187901695,1.0,0.0036457912875093833
0.12236440726742513,1.0,0.003644505950046517
0.12237399996162922,1.0,0.003643745058652721
0.12239318535003742,1.0,0.003643585394056101
0.12246033420946607,1.0,0.0036406561881403665
0.12247951959787426,1.0,0.0036397714019950865
0.12253707576309883,1.0,0.0036383910850546616
0.12254666845730292,1.0,0.0036378123104290117
0.12259463192832339,1.0,0.0036368163434783948
0.12262341001093567,1.0,0.0036364837376930575
0.12264259539934386,1.0,0.003635609440154037
0.12267137348195614,1.0,0.003635540052993669
0.12269055887036433,1.0,0.003635272027560684
0.12276730042399708,1.0,0.0036312543254979402
0.12282485658922165,1.0,0.003629841463948306
0.12285363467183393,1.0,0.0036281708986176443
0.1229111908370585,1.0,0.003627542020302008
0.1229207835312626,1.0,0.00362710044609769
0.12293996891967078,1.0,0.0036260621850880462
0.12298793239069125,1.0,0.003623705636147008
0.12304548855591581,1.0,0.003623033525069771
0.12306467394432401,1.0,0.0036225184199618686
0.12310304472114038,1.0,0.0036224257266364293
0.12311263741534448,1.0,0.00362119209041072
0.12317978627477313,1.0,0.003620983216407258
0.1232373424399977,1.0,0.003619974841726014
0.12327571321681408,1.0,0.003618964827599006
0.12329489860522226,1.0,0.003617636411936475
0.12333326938203865,1.0,0.003617225764234014
0.12336204746465092,1.0,0.003616884920092747
0.12338123285305912,1.0,0.00361502067663102
0.1233908255472632,1.0,0.003614997940198002
0.12343878901828367,1.0,0.0036145671120080035
0.12346756710089596,1.0,0.00361236202440501
0.12350593787771233,1.0,0.003609282667575766
0.12351553057191643,1.0,0.003606537889679466
0.12353471596032461,1.0,0.0036058897969607506
0.12364982829077374,1.0,0.003598673264219611
0.12366901367918194,1.0,0.003598665988965804
0.12381290409224335,1.0,0.00359761948703178
0.12383208948065154,1.0,0.0035956746242726593
0.12385127486905972,1.0,0.003594931131356025
0.1238896456458761,1.0,0.0035942666023315722
0.12393760911689657,1.0,0.0035941030536286427
0.12394720181110067,1.0,0.0035940165639906175
0.12396638719950885,1.0,0.0035934932837046706
0.12401435067052932,1.0,0.003593170831568069
0.12402394336473342,1.0,0.00359311710829693
0.12404312875314161,1.0,0.003592940453220933
0.1240527214473457,1.0,0.003589486692884168
0.12417742647199892,1.0,0.0035894744194981793
0.12418701916620302,1.0,0.003588059156040219
0.12423498263722349,1.0,0.0035876133231972584
0.12427335341403986,1.0,0.003587410781368919
0.12430213149665215,1.0,0.003586770422279127
0.12432131688506033,1.0,0.0035867609732442097
0.12435968766187672,1.0,0.0035854008221153427
0.124388465744489,1.0,0.003583664477475069
0.12440765113289719,1.0,0.003583167499237964
0.12449398538073403,1.0,0.003581582490767297
0.12450357807493813,1.0,0.003581561532451311
0.12452276346334631,1.0,0.003580974874476749
0.12459950501697907,1.0,0.0035797283634787856
0.12461869040538726,1.0,0.0035787598327266727
0.12463787579379544,1.0,0.0035786253547455257
0.12466665387640773,1.0,0.003578309553250754
0.12468583926481591,1.0,0.0035782614282227803
0.12475298812424458,1.0,0.003574228953262844
0.12482013698367324,1.0,0.0035733495930671388
0.12486810045469371,1.0,0.003570125809724096
0.124896878537306,1.0,0.0035673891812334
0.12491606392571418,1.0,0.0035673693475628274
0.12492565661991827,1.0,0.003567033578125598
0.12496402739673465,1.0,0.0035670299868003083
0.12498321278514284,1.0,0.0035662611681725586
0.1250119908677551,1.0,0.003566176964001906
0.12510791780979605,1.0,0.0035659588092325552
0.12514628858661245,1.0,0.0035636991875317627
0.12518465936342882,1.0,0.003562578735714947
0.125203844751837,1.0,0.003560812824858127
0.12523262283444928,1.0,0.0035604101718737847
0.12525180822285747,1.0,0.0035600305858420884
0.12527099361126565,1.0,0.003559269080598778
0.12529977169387793,1.0,0.0035569201672531344
0.12533814247069433,1.0,0.003556573762365724
0.1253573278591025,1.0,0.0035559526453980334
0.1253765132475107,1.0,0.0035556420752446503
0.12539569863591887,1.0,0.003555109744479902
0.12541488402432707,1.0,0.003553401153402469
0.12543406941273527,1.0,0.003552890756158007
0.12544366210693936,1.0,0.0035526510407097368
0.12547244018955164,1.0,0.003552098344794061
0.1255299963547762,1.0,0.0035516011469328306
0.1255395890489803,1.0,0.0035515606993912086
0.12556836713159258,1.0,0.0035509402157061416
0.12558755252000076,1.0,0.00354930897751641
0.12560673790840896,1.0,0.003548736650605939
0.12562592329681715,1.0,0.003547748023110284
0.12563551599102124,1.0,0.0035471572064406792
0.12574103562726627,1.0,0.003546970739749119
0.12576022101567447,1.0,0.0035464351322864484
0.12580818448669492,1.0,0.0035456407335048186
0.12581777718089904,1.0,0.003545365350955334
0.1258657406519195,1.0,0.003545228820151947
0.12593288951134815,1.0,0.003542552088649816
0.12596166759396044,1.0,0.0035425423488186112
0.1260000383707768,1.0,0.0035404985123048596
0.126019223759185,1.0,0.00353983660380236
0.1260288164533891,1.0,0.003539588319737016
0.12606718723020546,1.0,0.003538465131924871
0.12608637261861366,1.0,0.003536308141688026
0.12610555800702186,1.0,0.003535247789214629
0.12611515070122595,1.0,0.003534516286202681
0.12615352147804232,1.0,0.00353372544391102
0.1262014849490628,1.0,0.0035337149675087553
0.12628781919689963,1.0,0.0035255263157381407
0.12630700458530783,1.0,0.0035247376922014823
0.1263453753621242,1.0,0.0035243432476107198
0.1263741534447365,1.0,0.003522874682595054
0.12640293152734877,1.0,0.003522865902756102
0.12642211691575697,1.0,0.003521740475603244
0.12643170960996106,1.0,0.0035217210173275836
0.12647008038677743,1.0,0.0035206608151531083
0.12648926577518563,1.0,0.0035202026441877856
0.1265084511635938,1.0,0.003518913325078334
0.126527636552002,1.0,0.0035183922125063835
0.12655641463461428,1.0,0.0035146972264982323
0.12659478541143065,1.0,0.0035129298026774225
0.12661397079983885,1.0,0.003512794893343461
0.1266427488824511,1.0,0.003511689412141778
0.1268250100723289,1.0,0.003511028982486641
0.1268537881549412,1.0,0.0035086927384300397
0.12688256623755348,1.0,0.003508241662163813
0.12690175162596168,1.0,0.00350758871334329
0.12693052970857396,1.0,0.003506410015146315
0.12696890048539033,1.0,0.0035052399278511534
0.1270264566506149,1.0,0.003502825417966764
0.12705523473322716,1.0,0.0035020542897095303
0.12706482742743128,1.0,0.0035017530067407766
0.12708401281583945,1.0,0.003500797865269044
0.1271799397578804,1.0,0.0035006360381964518
0.12722790322890087,1.0,0.003500346502599841
0.12726627400571724,1.0,0.0034986862919093925
0.12734301555935,1.0,0.003498580591743021
0.1273622009477582,1.0,0.003495346732022083
0.1274964986666155,1.0,0.0034951145580202673
0.12752527674922778,1.0,0.003493733791722086
0.12772672332751375,1.0,0.0034929180754487803
0.12776509410433015,1.0,0.003491531313448104
0.12778427949273832,1.0,0.003491368202564333
0.12779387218694244,1.0,0.003491205224956877
0.1278130575753506,1.0,0.0034891817171867883
0.12788020643477926,1.0,0.0034890001373538834
0.12788979912898338,1.0,0.003488349453444963
0.12791857721159564,1.0,0.0034874324192746727
0.12793776260000383,1.0,0.0034843924554948053
0.1279761333768202,1.0,0.003484265493267614
0.12798572607102432,1.0,0.0034826533761648077
0.1280240968478407,1.0,0.0034820604056646203
0.12804328223624886,1.0,0.0034820553015889838
0.12811043109567752,1.0,0.0034754079813044472
0.1281392091782898,1.0,0.003475291291230678
0.12814880187249392,1.0,0.0034740202430035504
0.1281679872609021,1.0,0.0034727470146029954
0.12819676534351437,1.0,0.0034713168015998177
0.12822554342612666,1.0,0.0034700923289415512
0.1284557680870249,1.0,0.0034675624331668266
0.12846536078122903,1.0,0.0034670753176356045
0.12854210233486177,1.0,0.0034669199139437962
0.12856128772326997,1.0,0.0034655369656890183
0.128666807359515,1.0,0.003465043525417549
0.1286859927479232,1.0,0.0034636676788456244
0.12873395621894365,1.0,0.003463453880221042
0.1288106977725764,1.0,0.0034583842834914743
0.1288298831609846,1.0,0.0034562730594799806
0.12883947585518868,1.0,0.0034553667271677397
0.12887784663200508,1.0,0.0034526048154683887
0.12893540279722962,1.0,0.0034494071221111327
0.12895458818563782,1.0,0.0034485541268617125
0.12897377357404602,1.0,0.003446556623655265
0.1289929589624542,1.0,0.0034463499386602338
0.12902173704506648,1.0,0.003441496385487541
0.12909847859869922,1.0,0.0034408955170525655
0.12911766398710742,1.0,0.00344044799712847
0.1291656274581279,1.0,0.003437232933576027
0.12919440554074016,1.0,0.003436155604130353
0.12923277631755656,1.0,0.0034330453346864908
0.12925196170596473,1.0,0.0034314845547984128
0.12927114709437293,1.0,0.0034309500492051385
0.12938625942482204,1.0,0.003430360716391819
0.12939585211902616,1.0,0.0034292970012344518
0.12942463020163844,1.0,0.003427995506562348
0.1294917790610671,1.0,0.003419760707567364
0.12955892792049575,1.0,0.0034187357698813757
0.1296548548625367,1.0,0.003418435031865549
0.12966444755674078,1.0,0.003417174571618789
0.1302783799858028,1.0,0.003416669121008729
0.130297565374211,1.0,0.003416077673679662
0.13032634345682328,1.0,0.0034148350791640687
0.13035512153943557,1.0,0.003414167296567995
0.13037430692784374,1.0,0.003413250089520668
0.1304606411756806,1.0,0.003402036964330915
0.13053738272931337,1.0,0.0033998938343610184
0.13054697542351745,1.0,0.0033972684631215057
0.13058534620033382,1.0,0.0033960979368711066
0.1305949388945379,1.0,0.0033957768156214225
0.13072923661339525,1.0,0.0033948683729616504
0.13073882930759934,1.0,0.003394550207049496
0.1307963854728239,1.0,0.003393151802737942
0.130805978167028,1.0,0.003391655569507797
0.1308251635554362,1.0,0.0033913202583372654
0.13085394163804845,1.0,0.0033904425980779153
0.13089231241486485,1.0,0.0033886766872210958
0.1309402758858853,1.0,0.003385893851224894
0.13131439095984498,1.0,0.0033850084432095035
0.13133357634825318,1.0,0.003384538913489881
0.13136235443086544,1.0,0.0033821496699107875
0.13138153981927364,1.0,0.0033814213168911296
0.13152543023233507,1.0,0.003372008930131129
0.13155420831494732,1.0,0.0033717778923668578
0.1315829863975596,1.0,0.0033709238689346326
0.13164054256278418,1.0,0.0033698782453108526
0.13165013525698827,1.0,0.003368544301590315
0.13169809872800875,1.0,0.00336836331632392
0.1317940256700497,1.0,0.003368285532919074
0.13183239644686606,1.0,0.0033631749131510175
0.13185158183527426,1.0,0.0033615849422494733
0.13189954530629472,1.0,0.003357866041423971
0.13196669416572337,1.0,0.0033570851508317743
0.13201465763674386,1.0,0.0033539097678777032
0.13203384302515203,1.0,0.0033483110951395023
0.1320913991903766,1.0,0.0033425507049673828
0.1321105845787848,1.0,0.0033423750080985655
0.13216814074400937,1.0,0.003335689239879158
0.13218732613241754,1.0,0.003331881246262743
0.13221610421502983,1.0,0.0033301566617894617
0.13223528960343803,1.0,0.0033287826235705495
0.1322544749918462,1.0,0.0033270207373040685
0.1322928457686626,1.0,0.003326269446139513
0.13235999462809125,1.0,0.003318681007288279
0.13238877271070354,1.0,0.0033185284947057888
0.1324559215701322,1.0,0.003311124242906989
0.13247510695854037,1.0,0.0033106394949848094
0.13249429234694857,1.0,0.0033050059251097303
0.13256144120637722,1.0,0.003304633104851137
0.1327628877846632,1.0,0.0032916108352607125
0.1327820731730714,1.0,0.0032894484519204806
0.13300270513976556,1.0,0.0032879354632131606
0.13304107591658193,1.0,0.0032878948154942546
0.13306985399919422,1.0,0.0032874780009485966
0.13308903938760241,1.0,0.0032851383978853626
0.13316578094123516,1.0,0.003284513798186147
0.13318496632964336,1.0,0.0032831371525234914
0.13320415171805153,1.0,0.003281948845384738
0.1332329298006638,1.0,0.003277329995152094
0.133252115189072,1.0,0.003277137604319743
0.13331926404850067,1.0,0.003272254116413106
0.1334439690731539,1.0,0.0032719200814180184
0.13347274715576618,1.0,0.0032710019309848083
0.13349193254417435,1.0,0.003270539216777934
0.13352071062678664,1.0,0.003269828315440658
0.13361663756882758,1.0,0.0032692589735872227
0.13363582295723578,1.0,0.0032666814584678713
0.13366460103984806,1.0,0.003266560687320184
0.1337221572050726,1.0,0.0032660600016296876
0.1337413425934808,1.0,0.00326449425638537
0.13379889875870538,1.0,0.003258225432234297
0.13381808414711355,1.0,0.0032552765976447667
0.13383726953552175,1.0,0.0032525680547330843
0.13389482570074632,1.0,0.003249694891894261
0.1339044183949504,1.0,0.003249171750492291
0.1339236037833586,1.0,0.0032487085011578547
0.1339523818659709,1.0,0.0032466353652923097
0.13400034533699134,1.0,0.0032443112512480906
0.13403871611380772,1.0,0.0032402552305633584
0.13406749419642,1.0,0.003239970014724375
0.1340866795848282,1.0,0.0032369009408824757
0.13410586497323637,1.0,0.0032353572029531026
0.13415382844425686,1.0,0.00323333869667574
0.13418260652686914,1.0,0.003231607095203028
0.13448957274140014,1.0,0.0032310952749321476
0.13451835082401242,1.0,0.0032272037693342054
0.13458549968344108,1.0,0.00322614387311024
0.1345950923776452,1.0,0.0032256815685226597
0.13463346315446156,1.0,0.0032248417714573294
0.13464305584866565,1.0,0.0032215973681556007
0.13467183393127793,1.0,0.003220319574086533
0.13470061201389022,1.0,0.003219103509102956
0.13471979740229842,1.0,0.0032183261132243844
0.1347581681791148,1.0,0.003214941529899244
0.13479653895593116,1.0,0.0032136514511711027
0.13481572434433936,1.0,0.0032111958467722136
0.13483490973274753,1.0,0.003210837232325793
0.13485409512115573,1.0,0.0032105904071653203
0.1348732805095639,1.0,0.003210120226964703
0.1349116512863803,1.0,0.0032096407773523354
0.13493083667478847,1.0,0.0032095596161805804
0.13496920745160484,1.0,0.0032092811472524694
0.13502676361682941,1.0,0.0032078441390039005
0.13504594900523761,1.0,0.0032015384863528437
0.13506513439364579,1.0,0.003201007950487184
0.13509391247625807,1.0,0.0031998723328032423
0.13511309786466627,1.0,0.0031991325229278945
0.13512269055887036,1.0,0.003198598509687617
0.13514187594727856,1.0,0.003198176451187186
0.13516106133568673,1.0,0.0031967545931277535
0.13519943211250313,1.0,0.0031958951777011115
0.13532413713715635,1.0,0.00318536158385722
0.13549680563283004,1.0,0.0031853190666243686
0.1355351764096464,1.0,0.0031837849764795225
0.1355831398806669,1.0,0.003183296009228763
0.13560232526907506,1.0,0.003180616398494902
0.13564069604589146,1.0,0.0031774777604904303
0.13565988143429963,1.0,0.0031767277944199437
0.13567906682270783,1.0,0.0031756293559305824
0.13568865951691192,1.0,0.003174646795186143
0.1357270302937283,1.0,0.003174302857532103
0.13581336454156515,1.0,0.0031740337315237215
0.13582295723576923,1.0,0.0031739142630962057
0.13584214262417743,1.0,0.003171027338927894
0.13587092070678972,1.0,0.003169364989086159
0.13600521842564703,1.0,0.0031688159708664647
0.1360627745908716,1.0,0.0031675377389022686
0.13610114536768797,1.0,0.0031625464176022948
0.13612033075609617,1.0,0.003162434847265735
